timestamp,I_A,T_pneu,V_V,SOC_pct,session_id,driver_id,source_file,label_classe
5553.0,239.241,89.512,131.563,23.71,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5554.0,285.225,87.447,138.122,5,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5555.0,289.955,67.019,114.994,5,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5556.0,252.154,115.459,99.332,6.24,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5557.0,261.7,86.161,85.388,11.39,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5558.0,279.762,91.889,120.522,54.05,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5559.0,323.328,86.919,74.164,55.9,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5560.0,203.04,118.863,142.963,5,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5561.0,274.858,114.263,124.622,38.0,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5562.0,325.477,77.005,110.704,37.43,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5563.0,245.474,89.471,142.006,9.27,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5564.0,164.399,97.333,98.062,5,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5565.0,208.316,98.751,138.298,5,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5566.0,197.845,87.396,139.58,5,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5567.0,315.059,69.287,132.237,5,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5568.0,267.453,69.154,104.758,39.2,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5569.0,227.607,114.613,120.75,28.77,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5570.0,163.181,105.931,79.675,10.9,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5571.0,275.723,98.589,126.568,44.55,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5572.0,268.631,110.457,137.431,51.05,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5573.0,231.692,81.231,96.752,29.11,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5574.0,223.927,114.328,101.576,5.35,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5575.0,262.97,114.871,80.715,9.37,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5576.0,228.65,115.471,138.516,5,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5577.0,313.571,113.253,78.4,22.0,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5578.0,200.78,69.337,139.623,5,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5579.0,327.099,118.577,141.232,34.3,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5580.0,320.106,120.87,89.159,23.73,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5581.0,237.268,114.205,116.861,41.09,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5582.0,173.052,99.227,113.399,11.53,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5583.0,289.723,103.087,81.251,50.79,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5584.0,281.044,73.814,128.758,13.7,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5585.0,189.701,85.109,130.007,21.45,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5586.0,220.373,99.935,129.235,34.93,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5587.0,213.679,116.197,138.226,13.28,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5588.0,191.228,84.487,128.205,51.06,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5589.0,270.271,102.832,135.383,5,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5590.0,182.643,117.813,117.907,7.57,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5591.0,262.228,117.255,102.557,10.04,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5592.0,303.43,76.577,111.763,5,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5593.0,166.545,70.988,76.331,23.11,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5594.0,266.198,92.412,111.319,39.91,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5595.0,292.133,97.483,121.667,37.98,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5596.0,226.458,101.841,148.235,42.96,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5597.0,182.451,87.887,105.808,48.25,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5598.0,236.676,118.396,131.197,37.96,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5599.0,254.057,94.893,142.113,15.56,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5600.0,236.906,105.758,99.581,5.32,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5601.0,334.139,111.945,85.103,5,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5602.0,341.967,89.423,132.096,32.75,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5603.0,344.623,120.989,144.437,25.61,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5604.0,270.027,95.544,150.012,25.62,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5605.0,230.321,104.13,109.257,5,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5606.0,320.153,122.412,131.684,5,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5607.0,185.249,78.788,109.737,15.66,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5608.0,218.582,122.061,91.539,9.3,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5609.0,162.1,77.654,121.928,20.44,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5610.0,258.043,77.127,147.23,5,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5611.0,256.485,88.823,119.237,13.58,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5612.0,257.41,125.862,135.258,5,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5613.0,258.634,107.61,109.852,39.18,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5614.0,182.538,89.401,137.548,29.16,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5615.0,291.705,105.861,96.945,20.52,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5616.0,198.106,108.202,134.581,5,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5617.0,208.652,116.426,135.681,25.86,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5618.0,196.28,125.052,128.803,22.98,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5619.0,251.372,74.65,128.593,18.48,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5620.0,293.226,76.079,123.622,40.11,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5621.0,219.027,89.066,103.654,18.33,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5622.0,167.432,115.391,135.355,5,agressivo_sessao_15,DRV_A07,telemetria_agressivo_3.csv,agressivo
5623.0,201.478,83.599,92.838,11.78,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5624.0,286.66,76.15,126.488,11.45,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5625.0,187.217,80.922,116.432,33.8,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5626.0,276.194,87.335,134.915,38.08,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5627.0,289.701,80.187,141.51,26.23,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5628.0,292.827,128.667,137.243,37.04,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5629.0,194.995,99.743,129.028,25.69,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5630.0,240.252,86.252,152.093,14.11,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5631.0,278.663,105.743,113.884,22.81,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5632.0,256.707,102.071,143.973,23.2,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5633.0,329.02,75.742,138.508,7.32,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5634.0,341.483,99.584,151.363,28.39,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5635.0,354.029,111.774,92.372,30.34,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5636.0,223.485,105.126,144.481,5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5637.0,199.575,120.736,84.354,47.27,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5638.0,238.691,91.608,112.347,21.82,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5639.0,310.961,121.254,130.789,5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5640.0,215.936,100.243,89.415,25.14,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5641.0,286.258,89.466,148.868,14.01,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5642.0,274.187,121.64,140.412,5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5643.0,346.046,104.594,127.555,21.85,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5644.0,336.496,123.985,125.271,33.71,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5645.0,361.901,92.461,126.952,5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5646.0,315.207,75.958,101.661,21.26,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5647.0,195.566,106.1,91.164,55.75,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5648.0,213.164,130.128,122.399,58.94,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5649.0,324.42,106.383,122.809,5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5650.0,277.493,96.266,144.754,13.33,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5651.0,185.726,127.103,136.288,17.66,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5652.0,223.241,91.661,89.358,22.44,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5653.0,371.085,98.491,144.76,29.03,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5654.0,233.257,102.612,146.892,52.59,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5655.0,338.864,125.046,112.531,5.12,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5656.0,331.224,78.164,99.285,20.41,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5657.0,223.7,113.889,98.182,15.0,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5658.0,205.275,125.921,128.748,23.34,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5659.0,220.922,114.143,133.38,41.86,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5660.0,181.745,86.243,93.87,5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5661.0,363.883,83.049,113.154,45.99,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5662.0,313.259,78.289,158.817,25.02,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5663.0,199.716,114.262,134.477,27.41,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5664.0,265.347,109.137,110.463,17.49,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5665.0,261.038,91.402,121.981,19.06,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5666.0,185.386,82.783,172.534,24.18,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5667.0,318.31,101.232,97.569,32.86,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5668.0,204.052,107.872,149.338,47.58,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5669.0,371.835,128.063,131.632,5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5670.0,291.697,132.604,110.91,47.53,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5671.0,262.077,122.864,139.107,16.8,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5672.0,357.196,115.698,163.711,22.49,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5673.0,223.771,118.726,90.368,5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5674.0,340.947,96.308,114.551,24.09,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5675.0,293.693,89.781,100.938,31.51,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5676.0,359.379,109.304,108.394,5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5677.0,264.264,131.63,94.528,18.12,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5678.0,369.423,103.883,172.883,5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5679.0,384.804,116.528,143.723,5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5680.0,244.835,105.536,96.853,21.86,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5681.0,288.507,118.055,178.557,25.23,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5682.0,364.2,84.277,169.605,44.81,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5683.0,296.211,92.801,149.921,5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5684.0,239.04,120.671,98.922,16.38,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5685.0,208.915,131.972,171.493,16.07,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5686.0,213.392,86.152,101.137,5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5687.0,238.24,133.848,149.733,47.81,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5688.0,266.344,128.354,167.926,20.57,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5689.0,370.28,101.32,111.107,34.94,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5690.0,300.796,88.91,106.219,27.7,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5691.0,195.383,125.762,116.226,5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5692.0,262.191,82.973,108.626,9.45,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5693.0,277.597,115.31,176.914,33.4,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5694.0,310.519,80.739,160.615,41.27,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5695.0,304.548,95.771,116.871,5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5696.0,327.684,122.613,96.001,53.0,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5697.0,283.247,118.197,119.156,28.96,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5698.0,237.575,95.196,152.066,9.25,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5699.0,300.652,120.528,149.055,11.5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5700.0,384.234,87.954,175.172,41.19,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5701.0,373.572,81.002,176.797,5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5702.0,311.235,110.739,175.367,5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5703.0,283.76,103.217,96.604,29.49,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5704.0,402.115,93.62,156.889,20.2,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5705.0,251.759,86.412,164.539,37.57,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5706.0,287.293,89.068,146.634,5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5707.0,276.148,110.502,139.964,27.23,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5708.0,284.019,99.597,110.896,18.05,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5709.0,267.563,118.419,133.295,27.95,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5710.0,235.215,121.687,156.362,12.36,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5711.0,212.05,77.322,117.703,27.89,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5712.0,399.122,125.618,161.884,43.5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5713.0,348.6,126.837,160.124,26.72,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5714.0,293.971,94.876,133.342,5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5715.0,383.678,82.496,169.447,27.82,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5716.0,266.794,99.661,91.359,5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5717.0,223.899,113.29,118.419,41.39,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5718.0,389.079,83.63,113.648,5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5719.0,282.562,103.467,114.592,28.64,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5720.0,210.48,127.911,119.843,5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5721.0,286.96,107.209,174.021,28.85,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5722.0,405.482,82.036,137.278,9.52,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5723.0,318.67,101.415,118.12,5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5724.0,259.225,92.323,136.871,5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5725.0,356.015,120.945,119.999,5.52,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5726.0,247.665,81.287,114.935,24.39,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5727.0,369.481,102.839,111.456,5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5728.0,201.472,113.596,157.649,5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5729.0,350.087,115.734,102.85,5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5730.0,266.438,114.264,128.951,5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5731.0,279.348,106.124,143.561,12.2,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5732.0,298.162,96.269,146.503,5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5733.0,344.566,96.382,112.226,22.72,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5734.0,334.202,78.763,161.69,15.99,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5735.0,391.882,76.167,137.296,5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5736.0,224.98,121.409,100.564,5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5737.0,400.345,94.915,100.818,13.76,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5738.0,252.807,81.668,96.027,10.6,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5739.0,279.986,77.127,127.315,30.33,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5740.0,281.731,74.158,135.041,16.88,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5741.0,360.331,102.343,182.119,55.23,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5742.0,325.851,102.96,141.663,40.69,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5743.0,213.774,92.873,99.54,28.22,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5744.0,409.441,108.569,178.693,27.9,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5745.0,409.7,93.751,168.029,37.85,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5746.0,256.109,80.438,110.494,5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5747.0,239.229,80.236,174.101,5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5748.0,370.519,107.57,141.627,39.1,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5749.0,412.317,126.624,153.675,17.83,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5750.0,374.885,73.396,115.792,25.17,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5751.0,314.608,122.403,95.324,5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5752.0,330.813,99.658,181.662,14.02,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5753.0,290.37,113.294,100.704,52.31,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5754.0,227.667,100.859,169.332,60.64,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5755.0,208.917,105.274,167.559,27.28,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5756.0,409.479,75.774,154.012,15.5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5757.0,297.721,116.551,143.912,7.29,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5758.0,276.143,84.059,176.378,8.93,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5759.0,320.007,127.781,142.619,17.81,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5760.0,245.445,120.031,162.769,5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
5761.0,380.205,125.314,159.601,5,agressivo_sessao_16,DRV_A04,telemetria_agressivo_5.csv,agressivo
